# [DEBUG] Average measurement over 28 samples
# [DEBUG] Spot measurement @ 2022-06-28T19:22:21Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:22:31Z, 02, -4.50, -4.51
# [DEBUG] Spot measurement @ 2022-06-28T19:22:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:22:51Z, 02, -4.56, -4.52
# [DEBUG] Spot measurement @ 2022-06-28T19:23:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:23:12Z, 02, -4.50, -4.56
# [DEBUG] Spot measurement @ 2022-06-28T19:23:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:23:32Z, 02, -4.56, -4.56
# [DEBUG] Spot measurement @ 2022-06-28T19:23:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:23:52Z, 02, -4.56, -4.59
# [DEBUG] Spot measurement @ 2022-06-28T19:24:02Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:24:12Z, 02, -4.56, -4.58
# [DEBUG] Spot measurement @ 2022-06-28T19:24:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:24:32Z, 02, -4.63, -4.61
# [DEBUG] Spot measurement @ 2022-06-28T19:24:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:24:52Z, 02, -4.63, -4.64
# [DEBUG] Spot measurement @ 2022-06-28T19:25:02Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:25:12Z, 02, -4.63, -4.67
# [DEBUG] Spot measurement @ 2022-06-28T19:25:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:25:32Z, 02, -4.69, -4.68
# [DEBUG] Spot measurement @ 2022-06-28T19:25:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:25:52Z, 02, -4.69, -4.71
# [DEBUG] Spot measurement @ 2022-06-28T19:26:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:26:13Z, 02, -4.69, -4.72
# [DEBUG] Spot measurement @ 2022-06-28T19:26:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:26:33Z, 02, -4.69, -4.72
# [DEBUG] Spot measurement @ 2022-06-28T19:26:43Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:26:53Z, 02, -4.75, -4.75
# [DEBUG] Spot measurement @ 2022-06-28T19:27:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:27:13Z, 02, -4.75, -4.77
# [DEBUG] Spot measurement @ 2022-06-28T19:27:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:27:33Z, 02, -4.75, -4.79
# [DEBUG] Spot measurement @ 2022-06-28T19:27:43Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:27:53Z, 02, -4.81, -4.81
# [DEBUG] Spot measurement @ 2022-06-28T19:28:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:28:13Z, 02, -4.81, -4.81
# [DEBUG] Spot measurement @ 2022-06-28T19:28:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:28:33Z, 02, -4.88, -4.85
# [DEBUG] Spot measurement @ 2022-06-28T19:28:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:28:54Z, 02, -4.88, -4.85
# [DEBUG] Spot measurement @ 2022-06-28T19:29:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:29:14Z, 02, -4.88, -4.85
# [DEBUG] Spot measurement @ 2022-06-28T19:29:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:29:34Z, 02, -4.88, -4.87
# [DEBUG] Spot measurement @ 2022-06-28T19:29:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:29:54Z, 02, -4.88, -4.89
# [DEBUG] Spot measurement @ 2022-06-28T19:30:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:30:14Z, 02, -4.88, -4.90
# [DEBUG] Spot measurement @ 2022-06-28T19:30:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:30:34Z, 02, -4.88, -4.91
# [DEBUG] Spot measurement @ 2022-06-28T19:30:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:30:54Z, 02, -4.94, -4.93
# [DEBUG] Spot measurement @ 2022-06-28T19:31:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:14Z, 02, -5.00, -4.94
# [DEBUG] Spot measurement @ 2022-06-28T19:31:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:35Z, 02, -5.00, -4.95
# [DEBUG] Spot measurement @ 2022-06-28T19:31:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:55Z, 02, -5.00, -4.97
# [DEBUG] Spot measurement @ 2022-06-28T19:32:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:15Z, 02, -5.06, -5.01
# [DEBUG] Spot measurement @ 2022-06-28T19:32:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:35Z, 02, -5.00, -5.02
# [DEBUG] Spot measurement @ 2022-06-28T19:32:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:55Z, 02, -5.00, -5.03
# [DEBUG] Spot measurement @ 2022-06-28T19:33:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:15Z, 02, -5.00, -5.03
# [DEBUG] Spot measurement @ 2022-06-28T19:33:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:35Z, 02, -5.06, -5.05
# [DEBUG] Spot measurement @ 2022-06-28T19:33:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:55Z, 02, -5.06, -5.08
# [DEBUG] Spot measurement @ 2022-06-28T19:34:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:16Z, 02, -5.06, -5.09
# [DEBUG] Spot measurement @ 2022-06-28T19:34:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:36Z, 02, -5.00, -5.10
# [DEBUG] Spot measurement @ 2022-06-28T19:34:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:56Z, 02, -5.06, -5.13
# [DEBUG] Spot measurement @ 2022-06-28T19:35:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:16Z, 02, -5.13, -5.13
# [DEBUG] Spot measurement @ 2022-06-28T19:35:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:36Z, 02, -5.19, -5.17
# [DEBUG] Spot measurement @ 2022-06-28T19:35:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:56Z, 02, -5.13, -5.18
# [DEBUG] Spot measurement @ 2022-06-28T19:36:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:16Z, 02, -5.19, -5.18
# [DEBUG] Spot measurement @ 2022-06-28T19:36:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:36Z, 02, -5.19, -5.20
# [DEBUG] Spot measurement @ 2022-06-28T19:36:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:57Z, 02, -5.25, -5.21
# [DEBUG] Spot measurement @ 2022-06-28T19:37:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:17Z, 02, -5.19, -5.22
# [DEBUG] Spot measurement @ 2022-06-28T19:37:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:37Z, 02, -5.25, -5.24
# [DEBUG] Spot measurement @ 2022-06-28T19:37:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:57Z, 02, -5.25, -5.27
# [DEBUG] Spot measurement @ 2022-06-28T19:38:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:17Z, 02, -5.31, -5.29
# [DEBUG] Spot measurement @ 2022-06-28T19:38:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:37Z, 02, -5.38, -5.32
# [DEBUG] Spot measurement @ 2022-06-28T19:38:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:57Z, 02, -5.38, -5.33
# [DEBUG] Spot measurement @ 2022-06-28T19:39:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:17Z, 02, -5.31, -5.33
# [DEBUG] Spot measurement @ 2022-06-28T19:39:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:38Z, 02, -5.38, -5.35
# [DEBUG] Spot measurement @ 2022-06-28T19:39:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:58Z, 02, -5.38, -5.38
# [DEBUG] Spot measurement @ 2022-06-28T19:40:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:18Z, 02, -5.38, -5.40
# [DEBUG] Spot measurement @ 2022-06-28T19:40:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:38Z, 02, -5.44, -5.41
# [DEBUG] Spot measurement @ 2022-06-28T19:40:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:58Z, 02, -5.44, -5.45
# [DEBUG] Spot measurement @ 2022-06-28T19:41:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:18Z, 02, -5.50, -5.45
# [DEBUG] Spot measurement @ 2022-06-28T19:41:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:38Z, 02, -5.50, -5.47
# [DEBUG] Spot measurement @ 2022-06-28T19:41:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:58Z, 02, -5.50, -5.48
# [DEBUG] Spot measurement @ 2022-06-28T19:42:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:19Z, 02, -5.44, -5.49
# [DEBUG] Spot measurement @ 2022-06-28T19:42:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:39Z, 02, -5.50, -5.51
# [DEBUG] Spot measurement @ 2022-06-28T19:42:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:59Z, 02, -5.56, -5.51
# [DEBUG] Spot measurement @ 2022-06-28T19:43:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:19Z, 02, -5.50, -5.52
# [DEBUG] Spot measurement @ 2022-06-28T19:43:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:39Z, 02, -5.56, -5.56
# [DEBUG] Spot measurement @ 2022-06-28T19:43:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:59Z, 02, -5.56, -5.58
# [DEBUG] Spot measurement @ 2022-06-28T19:44:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:19Z, 02, -5.63, -5.60
# [DEBUG] Spot measurement @ 2022-06-28T19:44:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:39Z, 02, -5.63, -5.60
# [DEBUG] Spot measurement @ 2022-06-28T19:44:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:00Z, 02, -5.63, -5.62
# [DEBUG] Spot measurement @ 2022-06-28T19:45:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:20Z, 02, -5.69, -5.65
# [DEBUG] Spot measurement @ 2022-06-28T19:45:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:40Z, 02, -5.63, -5.64
# [DEBUG] Spot measurement @ 2022-06-28T19:45:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:00Z, 02, -5.69, -5.65
# [DEBUG] Spot measurement @ 2022-06-28T19:46:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:20Z, 02, -5.69, -5.68
# [DEBUG] Spot measurement @ 2022-06-28T19:46:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:40Z, 02, -5.69, -5.71
# [DEBUG] Spot measurement @ 2022-06-28T19:46:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:00Z, 02, -5.69, -5.72
# [DEBUG] Spot measurement @ 2022-06-28T19:47:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:21Z, 02, -5.69, -5.73
# [DEBUG] Spot measurement @ 2022-06-28T19:47:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:41Z, 02, -5.75, -5.74
# [DEBUG] Spot measurement @ 2022-06-28T19:47:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:48:01Z, 02, -5.75, -5.77
# [DEBUG] Spot measurement @ 2022-06-28T19:48:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:48:21Z, 02, -5.81, -5.79
# [DEBUG] Spot measurement @ 2022-06-28T19:48:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:48:41Z, 02, -5.81, -5.81
# [DEBUG] Spot measurement @ 2022-06-28T19:48:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:49:01Z, 02, -5.81, -5.82
# [DEBUG] Spot measurement @ 2022-06-28T19:49:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:49:21Z, 02, -5.81, -5.82
# [DEBUG] Spot measurement @ 2022-06-28T19:49:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:49:41Z, 02, -5.81, -5.85
# [DEBUG] Spot measurement @ 2022-06-28T19:49:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:50:02Z, 02, -5.94, -5.87
# [DEBUG] Spot measurement @ 2022-06-28T19:50:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:50:22Z, 02, -5.88, -5.88
# [DEBUG] Spot measurement @ 2022-06-28T19:50:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:50:42Z, 02, -5.88, -5.91
# [DEBUG] Spot measurement @ 2022-06-28T19:50:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:51:02Z, 02, -5.94, -5.94
# [DEBUG] Spot measurement @ 2022-06-28T19:51:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:51:22Z, 02, -5.94, -5.94
# [DEBUG] Spot measurement @ 2022-06-28T19:51:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:51:42Z, 02, -6.00, -5.96
# [DEBUG] Spot measurement @ 2022-06-28T19:51:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:52:02Z, 02, -6.00, -5.97
# [DEBUG] Spot measurement @ 2022-06-28T19:52:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:52:23Z, 02, -5.94, -5.98
# [DEBUG] Spot measurement @ 2022-06-28T19:52:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:52:43Z, 02, -5.94, -6.00
# [DEBUG] Spot measurement @ 2022-06-28T19:52:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:53:03Z, 02, -6.06, -6.04
# [DEBUG] Spot measurement @ 2022-06-28T19:53:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:53:23Z, 02, -6.06, -6.04
# [DEBUG] Spot measurement @ 2022-06-28T19:53:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:53:43Z, 02, -6.06, -6.06
# [DEBUG] Spot measurement @ 2022-06-28T19:53:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:54:03Z, 02, -6.06, -6.07
# [DEBUG] Spot measurement @ 2022-06-28T19:54:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:54:23Z, 02, -6.13, -6.07
# [DEBUG] Spot measurement @ 2022-06-28T19:54:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:54:43Z, 02, -6.13, -6.10
# [DEBUG] Spot measurement @ 2022-06-28T19:54:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:55:04Z, 02, -6.13, -6.12
# [DEBUG] Spot measurement @ 2022-06-28T19:55:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:55:24Z, 02, -6.13, -6.15
# [DEBUG] Spot measurement @ 2022-06-28T19:55:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:55:44Z, 02, -6.13, -6.13
# [DEBUG] Spot measurement @ 2022-06-28T19:55:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:56:04Z, 02, -6.13, -6.15
# [DEBUG] Spot measurement @ 2022-06-28T19:56:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:56:24Z, 02, -6.19, -6.19
# [DEBUG] Spot measurement @ 2022-06-28T19:56:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:56:44Z, 02, -6.19, -6.21
# [DEBUG] Spot measurement @ 2022-06-28T19:56:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:57:04Z, 02, -6.19, -6.23
# [DEBUG] Spot measurement @ 2022-06-28T19:57:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:57:25Z, 02, -6.25, -6.23
# [DEBUG] Spot measurement @ 2022-06-28T19:57:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:57:45Z, 02, -6.25, -6.25
# [DEBUG] Spot measurement @ 2022-06-28T19:57:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:05Z, 02, -6.31, -6.27
# [DEBUG] Spot measurement @ 2022-06-28T19:58:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:25Z, 02, -6.31, -6.30
# [DEBUG] Spot measurement @ 2022-06-28T19:58:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:45Z, 02, -6.38, -6.32
# [DEBUG] Spot measurement @ 2022-06-28T19:58:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:05Z, 02, -6.31, -6.33
# [DEBUG] Spot measurement @ 2022-06-28T19:59:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:25Z, 02, -6.25, -6.31
# [DEBUG] Spot measurement @ 2022-06-28T19:59:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:45Z, 02, -6.31, -6.32
# [DEBUG] Spot measurement @ 2022-06-28T19:59:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:06Z, 02, -6.44, -6.36
# [DEBUG] Spot measurement @ 2022-06-28T20:00:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:26Z, 02, -6.38, -6.36
# [DEBUG] Spot measurement @ 2022-06-28T20:00:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:46Z, 02, -6.38, -6.39
# [DEBUG] Spot measurement @ 2022-06-28T20:00:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:06Z, 02, -6.44, -6.42
# [DEBUG] Spot measurement @ 2022-06-28T20:01:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:26Z, 02, -6.44, -6.44
# [DEBUG] Spot measurement @ 2022-06-28T20:01:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:46Z, 02, -6.50, -6.45
# [DEBUG] Spot measurement @ 2022-06-28T20:01:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:06Z, 02, -6.44, -6.45
# [DEBUG] Spot measurement @ 2022-06-28T20:02:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:27Z, 02, -6.44, -6.45
# [DEBUG] Spot measurement @ 2022-06-28T20:02:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:47Z, 02, -6.50, -6.49
# [DEBUG] Spot measurement @ 2022-06-28T20:02:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:07Z, 02, -6.50, -6.47
# [DEBUG] Spot measurement @ 2022-06-28T20:03:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:27Z, 02, -6.50, -6.51
# [DEBUG] Spot measurement @ 2022-06-28T20:03:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:47Z, 02, -6.44, -6.49
# [DEBUG] Spot measurement @ 2022-06-28T20:03:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:07Z, 02, -6.50, -6.51
# [DEBUG] Spot measurement @ 2022-06-28T20:04:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:27Z, 02, -6.50, -6.52
# [DEBUG] Spot measurement @ 2022-06-28T20:04:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:48Z, 02, -6.56, -6.54
# [DEBUG] Spot measurement @ 2022-06-28T20:04:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:08Z, 02, -6.56, -6.56
# [DEBUG] Spot measurement @ 2022-06-28T20:05:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:28Z, 02, -6.56, -6.56
# [DEBUG] Spot measurement @ 2022-06-28T20:05:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:48Z, 02, -6.56, -6.58
# [DEBUG] Spot measurement @ 2022-06-28T20:05:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:08Z, 02, -6.63, -6.60
# [DEBUG] Spot measurement @ 2022-06-28T20:06:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:28Z, 02, -6.63, -6.60
# [DEBUG] Spot measurement @ 2022-06-28T20:06:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:48Z, 02, -6.63, -6.61
# [DEBUG] Spot measurement @ 2022-06-28T20:06:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:09Z, 02, -6.63, -6.64
# [DEBUG] Spot measurement @ 2022-06-28T20:07:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:29Z, 02, -6.63, -6.65
# [DEBUG] Spot measurement @ 2022-06-28T20:07:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:49Z, 02, -6.63, -6.65
# [DEBUG] Spot measurement @ 2022-06-28T20:07:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:09Z, 02, -6.69, -6.69
# [DEBUG] Spot measurement @ 2022-06-28T20:08:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:29Z, 02, -6.69, -6.70
# [DEBUG] Spot measurement @ 2022-06-28T20:08:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:49Z, 02, -6.69, -6.72
# [DEBUG] Spot measurement @ 2022-06-28T20:08:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:09Z, 02, -6.75, -6.73
# [DEBUG] Spot measurement @ 2022-06-28T20:09:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:30Z, 02, -6.81, -6.76
# [DEBUG] Spot measurement @ 2022-06-28T20:09:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:50Z, 02, -6.69, -6.74
# [DEBUG] Spot measurement @ 2022-06-28T20:10:00Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:10Z, 02, -6.75, -6.77
# [DEBUG] Spot measurement @ 2022-06-28T20:10:20Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:30Z, 02, -6.75, -6.77
# [DEBUG] Spot measurement @ 2022-06-28T20:10:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:50Z, 02, -6.75, -6.79
# [DEBUG] Spot measurement @ 2022-06-28T20:11:00Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:10Z, 02, -6.75, -6.78
# [DEBUG] Spot measurement @ 2022-06-28T20:11:20Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:30Z, 02, -6.81, -6.80
# [DEBUG] Spot measurement @ 2022-06-28T20:11:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:51Z, 02, -6.88, -6.83
# [DEBUG] Spot measurement @ 2022-06-28T20:12:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:11Z, 02, -6.81, -6.83
# [DEBUG] Spot measurement @ 2022-06-28T20:12:21Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:31Z, 02, -6.88, -6.86
# [DEBUG] Spot measurement @ 2022-06-28T20:12:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:51Z, 02, -6.81, -6.84
# [DEBUG] Spot measurement @ 2022-06-28T20:13:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:11Z, 02, -6.81, -6.87
# [DEBUG] Spot measurement @ 2022-06-28T20:13:21Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:31Z, 02, -6.94, -6.89
# [DEBUG] Spot measurement @ 2022-06-28T20:13:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:51Z, 02, -6.88, -6.88
# [DEBUG] Spot measurement @ 2022-06-28T20:14:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:11Z, 02, -6.88, -6.89
# [DEBUG] Spot measurement @ 2022-06-28T20:14:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:32Z, 02, -6.94, -6.89
# [DEBUG] Spot measurement @ 2022-06-28T20:14:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:52Z, 02, -6.94, -6.90
# [DEBUG] Spot measurement @ 2022-06-28T20:15:02Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:12Z, 02, -6.94, -6.91
# [DEBUG] Spot measurement @ 2022-06-28T20:15:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:32Z, 02, -6.94, -6.94
# [DEBUG] Spot measurement @ 2022-06-28T20:15:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:52Z, 02, -6.88, -6.95
# [DEBUG] Spot measurement @ 2022-06-28T20:16:02Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:12Z, 02, -6.94, -6.96
# [DEBUG] Spot measurement @ 2022-06-28T20:16:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:32Z, 02, -7.00, -7.00
# [DEBUG] Spot measurement @ 2022-06-28T20:16:43Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:53Z, 02, -6.94, -7.00
# [DEBUG] Spot measurement @ 2022-06-28T20:17:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:13Z, 02, -6.94, -6.99
# [DEBUG] Spot measurement @ 2022-06-28T20:17:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:33Z, 02, -7.00, -7.00
# [DEBUG] Spot measurement @ 2022-06-28T20:17:43Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:53Z, 02, -7.06, -7.01
# [DEBUG] Spot measurement @ 2022-06-28T20:18:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:13Z, 02, -7.00, -7.03
# [DEBUG] Spot measurement @ 2022-06-28T20:18:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:33Z, 02, -7.06, -7.04
# [DEBUG] Spot measurement @ 2022-06-28T20:18:43Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:53Z, 02, -7.13, -7.07
# [DEBUG] Spot measurement @ 2022-06-28T20:19:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:14Z, 02, -7.06, -7.07
# [DEBUG] Spot measurement @ 2022-06-28T20:19:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:34Z, 02, -7.06, -7.09
# [DEBUG] Spot measurement @ 2022-06-28T20:19:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:54Z, 02, -7.13, -7.09
# [DEBUG] Spot measurement @ 2022-06-28T20:20:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:14Z, 02, -7.13, -7.10
# [DEBUG] Spot measurement @ 2022-06-28T20:20:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:34Z, 02, -7.13, -7.09
# [DEBUG] Spot measurement @ 2022-06-28T20:20:44Z
# [DEBUG] Average measurement over 28 samples
