# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:27Z, 01, -12.94, -12.92
# [DEBUG] Spot measurement @ 2022-06-28T19:31:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:48Z, 01, -12.94, -12.92
# [DEBUG] Spot measurement @ 2022-06-28T19:31:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:08Z, 01, -12.94, -12.95
# [DEBUG] Spot measurement @ 2022-06-28T19:32:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:28Z, 01, -13.00, -12.98
# [DEBUG] Spot measurement @ 2022-06-28T19:32:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:49Z, 01, -13.00, -12.98
# [DEBUG] Spot measurement @ 2022-06-28T19:32:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:09Z, 01, -13.00, -13.00
# [DEBUG] Spot measurement @ 2022-06-28T19:33:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:30Z, 01, -13.00, -13.02
# [DEBUG] Spot measurement @ 2022-06-28T19:33:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:50Z, 01, -13.06, -13.04
# [DEBUG] Spot measurement @ 2022-06-28T19:34:00Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:10Z, 01, -13.06, -13.03
# [DEBUG] Spot measurement @ 2022-06-28T19:34:21Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:31Z, 01, -13.06, -13.06
# [DEBUG] Spot measurement @ 2022-06-28T19:34:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:51Z, 01, -13.06, -13.07
# [DEBUG] Spot measurement @ 2022-06-28T19:35:02Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:12Z, 01, -13.13, -13.06
# [DEBUG] Spot measurement @ 2022-06-28T19:35:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:32Z, 01, -13.13, -13.09
# [DEBUG] Spot measurement @ 2022-06-28T19:35:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:53Z, 01, -13.13, -13.11
# [DEBUG] Spot measurement @ 2022-06-28T19:36:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:13Z, 01, -13.13, -13.13
# [DEBUG] Spot measurement @ 2022-06-28T19:36:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:33Z, 01, -13.19, -13.13
# [DEBUG] Spot measurement @ 2022-06-28T19:36:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:54Z, 01, -13.13, -13.14
# [DEBUG] Spot measurement @ 2022-06-28T19:37:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:14Z, 01, -13.19, -13.15
# [DEBUG] Spot measurement @ 2022-06-28T19:37:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:35Z, 01, -13.13, -13.16
# [DEBUG] Spot measurement @ 2022-06-28T19:37:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:55Z, 01, -13.13, -13.15
# [DEBUG] Spot measurement @ 2022-06-28T19:38:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:15Z, 01, -13.13, -13.18
# [DEBUG] Spot measurement @ 2022-06-28T19:38:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:36Z, 01, -13.25, -13.23
# [DEBUG] Spot measurement @ 2022-06-28T19:38:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:56Z, 01, -13.25, -13.21
# [DEBUG] Spot measurement @ 2022-06-28T19:39:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:17Z, 01, -13.25, -13.25
# [DEBUG] Spot measurement @ 2022-06-28T19:39:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:37Z, 01, -13.25, -13.26
# [DEBUG] Spot measurement @ 2022-06-28T19:39:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:58Z, 01, -13.38, -13.30
# [DEBUG] Spot measurement @ 2022-06-28T19:40:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:18Z, 01, -13.25, -13.30
# [DEBUG] Spot measurement @ 2022-06-28T19:40:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:38Z, 01, -13.38, -13.34
# [DEBUG] Spot measurement @ 2022-06-28T19:40:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:59Z, 01, -13.31, -13.33
# [DEBUG] Spot measurement @ 2022-06-28T19:41:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:19Z, 01, -13.31, -13.36
# [DEBUG] Spot measurement @ 2022-06-28T19:41:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:40Z, 01, -13.38, -13.35
# [DEBUG] Spot measurement @ 2022-06-28T19:41:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:00Z, 01, -13.38, -13.38
# [DEBUG] Spot measurement @ 2022-06-28T19:42:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:21Z, 01, -13.38, -13.39
# [DEBUG] Spot measurement @ 2022-06-28T19:42:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:41Z, 01, -13.44, -13.41
# [DEBUG] Spot measurement @ 2022-06-28T19:42:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:01Z, 01, -13.38, -13.44
# [DEBUG] Spot measurement @ 2022-06-28T19:43:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:22Z, 01, -13.44, -13.43
# [DEBUG] Spot measurement @ 2022-06-28T19:43:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:42Z, 01, -13.44, -13.44
# [DEBUG] Spot measurement @ 2022-06-28T19:43:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:03Z, 01, -13.50, -13.46
# [DEBUG] Spot measurement @ 2022-06-28T19:44:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:23Z, 01, -13.50, -13.46
# [DEBUG] Spot measurement @ 2022-06-28T19:44:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:44Z, 01, -13.50, -13.48
# [DEBUG] Spot measurement @ 2022-06-28T19:44:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:04Z, 01, -13.56, -13.51
# [DEBUG] Spot measurement @ 2022-06-28T19:45:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:24Z, 01, -13.50, -13.50
# [DEBUG] Spot measurement @ 2022-06-28T19:45:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:45Z, 01, -13.50, -13.52
# [DEBUG] Spot measurement @ 2022-06-28T19:45:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:05Z, 01, -13.50, -13.50
# [DEBUG] Spot measurement @ 2022-06-28T19:46:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:26Z, 01, -13.50, -13.56
# [DEBUG] Spot measurement @ 2022-06-28T19:46:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:46Z, 01, -13.56, -13.57
# [DEBUG] Spot measurement @ 2022-06-28T19:46:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:07Z, 01, -13.56, -13.59
# [DEBUG] Spot measurement @ 2022-06-28T19:47:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:27Z, 01, -13.63, -13.58
# [DEBUG] Spot measurement @ 2022-06-28T19:47:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:47Z, 01, -13.63, -13.59
# [DEBUG] Spot measurement @ 2022-06-28T19:47:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:48:08Z, 01, -13.56, -13.59
# [DEBUG] Spot measurement @ 2022-06-28T19:48:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:48:28Z, 01, -13.56, -13.59
# [DEBUG] Spot measurement @ 2022-06-28T19:48:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:48:49Z, 01, -13.56, -13.62
# [DEBUG] Spot measurement @ 2022-06-28T19:48:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:49:09Z, 01, -13.63, -13.62
# [DEBUG] Spot measurement @ 2022-06-28T19:49:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:49:30Z, 01, -13.69, -13.65
# [DEBUG] Spot measurement @ 2022-06-28T19:49:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:49:50Z, 01, -13.63, -13.68
# [DEBUG] Spot measurement @ 2022-06-28T19:50:00Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:50:10Z, 01, -13.63, -13.65
# [DEBUG] Spot measurement @ 2022-06-28T19:50:21Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:50:31Z, 01, -13.69, -13.67
# [DEBUG] Spot measurement @ 2022-06-28T19:50:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:50:51Z, 01, -13.75, -13.72
# [DEBUG] Spot measurement @ 2022-06-28T19:51:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:51:12Z, 01, -13.75, -13.70
# [DEBUG] Spot measurement @ 2022-06-28T19:51:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:51:32Z, 01, -13.75, -13.73
# [DEBUG] Spot measurement @ 2022-06-28T19:51:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:51:53Z, 01, -13.69, -13.75
# [DEBUG] Spot measurement @ 2022-06-28T19:52:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:52:13Z, 01, -13.69, -13.73
# [DEBUG] Spot measurement @ 2022-06-28T19:52:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:52:33Z, 01, -13.75, -13.75
# [DEBUG] Spot measurement @ 2022-06-28T19:52:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:52:54Z, 01, -13.81, -13.75
# [DEBUG] Spot measurement @ 2022-06-28T19:53:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:53:14Z, 01, -13.75, -13.75
# [DEBUG] Spot measurement @ 2022-06-28T19:53:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:53:35Z, 01, -13.88, -13.79
# [DEBUG] Spot measurement @ 2022-06-28T19:53:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:53:55Z, 01, -13.81, -13.81
# [DEBUG] Spot measurement @ 2022-06-28T19:54:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:54:16Z, 01, -13.81, -13.82
# [DEBUG] Spot measurement @ 2022-06-28T19:54:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:54:36Z, 01, -13.75, -13.81
# [DEBUG] Spot measurement @ 2022-06-28T19:54:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:54:56Z, 01, -13.81, -13.83
# [DEBUG] Spot measurement @ 2022-06-28T19:55:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:55:17Z, 01, -13.81, -13.83
# [DEBUG] Spot measurement @ 2022-06-28T19:55:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:55:37Z, 01, -13.88, -13.87
# [DEBUG] Spot measurement @ 2022-06-28T19:55:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:55:58Z, 01, -13.94, -13.89
# [DEBUG] Spot measurement @ 2022-06-28T19:56:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:56:18Z, 01, -13.94, -13.89
# [DEBUG] Spot measurement @ 2022-06-28T19:56:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:56:39Z, 01, -13.94, -13.92
# [DEBUG] Spot measurement @ 2022-06-28T19:56:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:56:59Z, 01, -13.94, -13.92
# [DEBUG] Spot measurement @ 2022-06-28T19:57:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:57:19Z, 01, -13.94, -13.92
# [DEBUG] Spot measurement @ 2022-06-28T19:57:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:57:40Z, 01, -13.88, -13.95
# [DEBUG] Spot measurement @ 2022-06-28T19:57:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:00Z, 01, -14.00, -13.96
# [DEBUG] Spot measurement @ 2022-06-28T19:58:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:21Z, 01, -14.00, -13.98
# [DEBUG] Spot measurement @ 2022-06-28T19:58:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:41Z, 01, -14.00, -13.98
# [DEBUG] Spot measurement @ 2022-06-28T19:58:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:02Z, 01, -14.00, -14.03
# [DEBUG] Spot measurement @ 2022-06-28T19:59:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:22Z, 01, -14.00, -14.02
# [DEBUG] Spot measurement @ 2022-06-28T19:59:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:42Z, 01, -14.06, -14.04
# [DEBUG] Spot measurement @ 2022-06-28T19:59:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:03Z, 01, -14.00, -14.05
# [DEBUG] Spot measurement @ 2022-06-28T20:00:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:23Z, 01, -14.06, -14.06
# [DEBUG] Spot measurement @ 2022-06-28T20:00:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:44Z, 01, -14.06, -14.10
# [DEBUG] Spot measurement @ 2022-06-28T20:00:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:04Z, 01, -14.13, -14.11
# [DEBUG] Spot measurement @ 2022-06-28T20:01:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:25Z, 01, -14.13, -14.11
# [DEBUG] Spot measurement @ 2022-06-28T20:01:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:45Z, 01, -14.13, -14.10
# [DEBUG] Spot measurement @ 2022-06-28T20:01:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:06Z, 01, -14.13, -14.10
# [DEBUG] Spot measurement @ 2022-06-28T20:02:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:26Z, 01, -14.13, -14.11
# [DEBUG] Spot measurement @ 2022-06-28T20:02:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:46Z, 01, -14.13, -14.15
# [DEBUG] Spot measurement @ 2022-06-28T20:02:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:07Z, 01, -14.19, -14.14
# [DEBUG] Spot measurement @ 2022-06-28T20:03:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:27Z, 01, -14.19, -14.18
# [DEBUG] Spot measurement @ 2022-06-28T20:03:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:48Z, 01, -14.25, -14.18
# [DEBUG] Spot measurement @ 2022-06-28T20:03:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:08Z, 01, -14.13, -14.17
# [DEBUG] Spot measurement @ 2022-06-28T20:04:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:29Z, 01, -14.19, -14.19
# [DEBUG] Spot measurement @ 2022-06-28T20:04:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:49Z, 01, -14.25, -14.22
# [DEBUG] Spot measurement @ 2022-06-28T20:04:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:09Z, 01, -14.31, -14.24
# [DEBUG] Spot measurement @ 2022-06-28T20:05:20Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:30Z, 01, -14.19, -14.20
# [DEBUG] Spot measurement @ 2022-06-28T20:05:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:50Z, 01, -14.13, -14.22
# [DEBUG] Spot measurement @ 2022-06-28T20:06:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:11Z, 01, -14.31, -14.24
# [DEBUG] Spot measurement @ 2022-06-28T20:06:21Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:31Z, 01, -14.25, -14.27
# [DEBUG] Spot measurement @ 2022-06-28T20:06:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:52Z, 01, -14.31, -14.32
# [DEBUG] Spot measurement @ 2022-06-28T20:07:02Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:12Z, 01, -14.31, -14.31
# [DEBUG] Spot measurement @ 2022-06-28T20:07:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:33Z, 01, -14.31, -14.29
# [DEBUG] Spot measurement @ 2022-06-28T20:07:43Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:53Z, 01, -14.25, -14.28
# [DEBUG] Spot measurement @ 2022-06-28T20:08:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:13Z, 01, -14.31, -14.30
# [DEBUG] Spot measurement @ 2022-06-28T20:08:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:34Z, 01, -14.31, -14.33
# [DEBUG] Spot measurement @ 2022-06-28T20:08:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:54Z, 01, -14.38, -14.34
# [DEBUG] Spot measurement @ 2022-06-28T20:09:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:15Z, 01, -14.31, -14.33
# [DEBUG] Spot measurement @ 2022-06-28T20:09:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:35Z, 01, -14.38, -14.35
# [DEBUG] Spot measurement @ 2022-06-28T20:09:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:56Z, 01, -14.31, -14.35
# [DEBUG] Spot measurement @ 2022-06-28T20:10:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:16Z, 01, -14.38, -14.38
# [DEBUG] Spot measurement @ 2022-06-28T20:10:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:36Z, 01, -14.38, -14.35
# [DEBUG] Spot measurement @ 2022-06-28T20:10:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:57Z, 01, -14.44, -14.39
# [DEBUG] Spot measurement @ 2022-06-28T20:11:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:17Z, 01, -14.44, -14.41
# [DEBUG] Spot measurement @ 2022-06-28T20:11:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:38Z, 01, -14.38, -14.41
# [DEBUG] Spot measurement @ 2022-06-28T20:11:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:58Z, 01, -14.44, -14.43
# [DEBUG] Spot measurement @ 2022-06-28T20:12:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:19Z, 01, -14.44, -14.43
# [DEBUG] Spot measurement @ 2022-06-28T20:12:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:39Z, 01, -14.44, -14.45
# [DEBUG] Spot measurement @ 2022-06-28T20:12:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:00Z, 01, -14.44, -14.47
# [DEBUG] Spot measurement @ 2022-06-28T20:13:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:20Z, 01, -14.44, -14.49
# [DEBUG] Spot measurement @ 2022-06-28T20:13:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:40Z, 01, -14.50, -14.49
# [DEBUG] Spot measurement @ 2022-06-28T20:13:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:01Z, 01, -14.50, -14.50
# [DEBUG] Spot measurement @ 2022-06-28T20:14:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:21Z, 01, -14.56, -14.52
# [DEBUG] Spot measurement @ 2022-06-28T20:14:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:42Z, 01, -14.56, -14.49
# [DEBUG] Spot measurement @ 2022-06-28T20:14:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:02Z, 01, -14.56, -14.53
# [DEBUG] Spot measurement @ 2022-06-28T20:15:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:23Z, 01, -14.56, -14.54
# [DEBUG] Spot measurement @ 2022-06-28T20:15:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:43Z, 01, -14.50, -14.52
# [DEBUG] Spot measurement @ 2022-06-28T20:15:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:04Z, 01, -14.50, -14.52
# [DEBUG] Spot measurement @ 2022-06-28T20:16:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:24Z, 01, -14.63, -14.57
# [DEBUG] Spot measurement @ 2022-06-28T20:16:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:44Z, 01, -14.63, -14.58
# [DEBUG] Spot measurement @ 2022-06-28T20:16:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:05Z, 01, -14.56, -14.57
# [DEBUG] Spot measurement @ 2022-06-28T20:17:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:25Z, 01, -14.63, -14.63
# [DEBUG] Spot measurement @ 2022-06-28T20:17:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:46Z, 01, -14.63, -14.63
# [DEBUG] Spot measurement @ 2022-06-28T20:17:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:06Z, 01, -14.63, -14.62
# [DEBUG] Spot measurement @ 2022-06-28T20:18:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:27Z, 01, -14.63, -14.63
# [DEBUG] Spot measurement @ 2022-06-28T20:18:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:47Z, 01, -14.69, -14.63
# [DEBUG] Spot measurement @ 2022-06-28T20:18:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:08Z, 01, -14.63, -14.63
# [DEBUG] Spot measurement @ 2022-06-28T20:19:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:28Z, 01, -14.63, -14.66
# [DEBUG] Spot measurement @ 2022-06-28T20:19:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:48Z, 01, -14.69, -14.69
# [DEBUG] Spot measurement @ 2022-06-28T20:19:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:09Z, 01, -14.69, -14.72
# [DEBUG] Spot measurement @ 2022-06-28T20:20:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:29Z, 01, -14.75, -14.73
# [DEBUG] Spot measurement @ 2022-06-28T20:20:40Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:50Z, 01, -14.75, -14.74
# [DEBUG] Spot measurement @ 2022-06-28T20:21:00Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:21:10Z, 01, -14.75, -14.74
# [DEBUG] Spot measurement @ 2022-06-28T20:21:20Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:21:31Z, 01, -14.75, -14.74
# [DEBUG] Spot measurement @ 2022-06-28T20:21:41Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:21:51Z, 01, -14.75, -14.74
# [DEBUG] Spot measurement @ 2022-06-28T20:22:01Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:22:12Z, 01, -14.81, -14.77
# [DEBUG] Spot measurement @ 2022-06-28T20:22:22Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:22:32Z, 01, -14.75, -14.76
# [DEBUG] Spot measurement @ 2022-06-28T20:22:42Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:22:52Z, 01, -14.75, -14.76
# [DEBUG] Spot measurement @ 2022-06-28T20:23:03Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:23:13Z, 01, -14.75, -14.78
# [DEBUG] Spot measurement @ 2022-06-28T20:23:23Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:23:33Z, 01, -14.81, -14.79
# [DEBUG] Spot measurement @ 2022-06-28T20:23:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:23:54Z, 01, -14.81, -14.83
# [DEBUG] Spot measurement @ 2022-06-28T20:24:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:24:14Z, 01, -14.75, -14.83
# [DEBUG] Spot measurement @ 2022-06-28T20:24:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:24:35Z, 01, -14.81, -14.83
# [DEBUG] Spot measurement @ 2022-06-28T20:24:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:24:55Z, 01, -14.81, -14.85
# [DEBUG] Spot measurement @ 2022-06-28T20:25:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:25:16Z, 01, -14.81, -14.87
# [DEBUG] Spot measurement @ 2022-06-28T20:25:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:25:36Z, 01, -14.88, -14.87
# [DEBUG] Spot measurement @ 2022-06-28T20:25:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:25:56Z, 01, -14.88, -14.88
# [DEBUG] Spot measurement @ 2022-06-28T20:26:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:26:17Z, 01, -14.88, -14.89
# [DEBUG] Spot measurement @ 2022-06-28T20:26:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:26:37Z, 01, -14.88, -14.88
# [DEBUG] Spot measurement @ 2022-06-28T20:26:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:26:58Z, 01, -14.88, -14.90
# [DEBUG] Spot measurement @ 2022-06-28T20:27:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:27:18Z, 01, -14.94, -14.95
# [DEBUG] Spot measurement @ 2022-06-28T20:27:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:27:39Z, 01, -14.94, -14.93
# [DEBUG] Spot measurement @ 2022-06-28T20:27:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:27:59Z, 01, -14.94, -14.94
# [DEBUG] Spot measurement @ 2022-06-28T20:28:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:28:20Z, 01, -14.94, -14.97
# [DEBUG] Spot measurement @ 2022-06-28T20:28:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:28:40Z, 01, -14.94, -14.97
# [DEBUG] Spot measurement @ 2022-06-28T20:28:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:29:00Z, 01, -15.00, -14.97
# [DEBUG] Spot measurement @ 2022-06-28T20:29:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:29:21Z, 01, -15.00, -15.01
# [DEBUG] Spot measurement @ 2022-06-28T20:29:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:29:41Z, 01, -15.00, -15.00
# [DEBUG] Spot measurement @ 2022-06-28T20:29:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:30:02Z, 01, -15.00, -14.99
# [DEBUG] Spot measurement @ 2022-06-28T20:30:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:30:22Z, 01, -15.06, -15.02
# [DEBUG] Spot measurement @ 2022-06-28T20:30:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:30:43Z, 01, -15.06, -15.04
# [DEBUG] Spot measurement @ 2022-06-28T20:30:53Z
